EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
265,0.001750979
266,0.001750137
267,0.001749275
268,0.001748417
269,0.001747557
270,0.001746695
271,0.001745978
272,0.00174427
273,0.001744071
274,0.001742162
275,0.001742528
276,0.001740778
277,0.001741376
278,0.001741151
279,0.001741168
280,0.001740993
281,0.001740619
282,0.001740132
283,0.001739569
284,0.001738909
285,0.001738167
286,0.001737376
287,0.00173663
288,0.001735905
289,0.001735614
290,0.001734803
291,0.001733949
292,0.00173305
293,0.001732102
294,0.001731104
295,0.001730101
296,0.001728882
297,0.001727551
298,0.001726365
299,0.001725312
300,0.001724174
301,0.001722459
302,0.001721716
303,0.001721042
304,0.00172045
305,0.001719925
306,0.001719447
307,0.00171902
308,0.001718966
309,0.001717659
310,0.001717456
311,0.001717339
312,0.001717169
313,0.001717034
314,0.001716603
315,0.001716111
316,0.001715577
317,0.001715002
318,0.001714387
319,0.001713735
320,0.001713036
321,0.001712306
322,0.001711599
323,0.0017109
324,0.001710192
325,0.001709258
326,0.001708534
327,0.001707853
328,0.001706735
329,0.001706389
330,0.001705045
331,0.001704422
332,0.001703293
333,0.001702914
334,0.001702285
335,0.001701771
336,0.001700525
337,0.001699749
338,0.001698633
339,0.001697515
340,0.001696548
341,0.001695165
342,0.00169409
343,0.001693042
344,0.001692067
345,0.001691139
346,0.001690178
347,0.001689178
348,0.001688199
349,0.001687199
350,0.00168613
351,0.001685105
352,0.00168404
353,0.001683018
354,0.001682118
355,0.001681266
356,0.001680358
357,0.001679372
358,0.001678458
359,0.001677655
360,0.001676896
361,0.001676165
362,0.001675229
363,0.001674247
364,0.00167327
365,0.001671537
366,0.001670695
367,0.001669633
368,0.001668612
369,0.001667583
370,0.001666545
371,0.001665814
372,0.001664311
373,0.001663538
374,0.001661899
375,0.00166078
376,0.001658026
377,0.001656721
378,0.001655585
379,0.001654821
380,0.001651579
381,0.001650731
382,0.001649743
383,0.001648769
384,0.001647281
385,0.001645524
386,0.001644894
387,0.00164417
388,0.001643512
389,0.001642542
390,0.001641515
391,0.001640645
392,0.001639873
393,0.001639252
394,0.001638724
395,0.001638321
396,0.001638023
