EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
131,0.001563596
132,0.001547413
133,0.001524065
134,0.001500149
135,0.001477868
136,0.00145767
137,0.001440602
138,0.00142724
139,0.001414494
140,0.001404099
141,0.001392648
142,0.001379216
143,0.001366207
144,0.001352596
145,0.001349072
146,0.00135594
147,0.001371017
148,0.001391886
149,0.00141632
150,0.001443613
151,0.001472401
152,0.001501018
153,0.001529121
154,0.001556518
155,0.001579077
156,0.001595133
157,0.001604272
158,0.001605464
159,0.001601469
160,0.00159463
161,0.001586763
162,0.001576381
163,0.001573343
164,0.001576728
165,0.001587353
166,0.001602335
167,0.001620241
168,0.001639641
169,0.001657529
170,0.001671738
171,0.001682226
172,0.001691889
173,0.001700998
174,0.001711002
175,0.001721653
176,0.001732518
177,0.001739697
178,0.00173325
179,0.00172525
180,0.001715738
181,0.001706933
182,0.001699949
183,0.001694897
184,0.001690328
185,0.001686422
186,0.001681824
187,0.001675576
188,0.001668357
189,0.001660548
190,0.001657225
191,0.001657323
192,0.001660928
193,0.001668016
194,0.001676631
195,0.001684458
196,0.001692371
197,0.001698886
198,0.001703423
199,0.0017059
200,0.00170732
201,0.00170904
202,0.001712061
203,0.001716841
204,0.001722882
205,0.001729795
206,0.001737382
207,0.001745053
208,0.001752777
209,0.001759865
210,0.001766096
211,0.001771185
212,0.001775557
213,0.001778601
214,0.001777734
215,0.001771641
216,0.001761436
217,0.00174921
218,0.001735626
219,0.001722456
220,0.001710087
221,0.001698322
222,0.001686206
223,0.001674704
224,0.001663944
225,0.001653381
226,0.001643196
227,0.001636329
228,0.001631397
229,0.001630816
230,0.001633886
231,0.001640478
232,0.001647129
233,0.001654894
234,0.001662756
235,0.001669961
236,0.00167565
237,0.001678891
238,0.001681228
239,0.001683196
240,0.001685529
241,0.001687894
242,0.001691913
243,0.001696165
244,0.001700858
245,0.001705232
246,0.001711016
247,0.001717691
248,0.001725391
249,0.001734266
250,0.001739609
251,0.001739368
252,0.001736091
253,0.001731365
254,0.001726393
255,0.001723799
256,0.001723597
257,0.001724747
258,0.001723206
259,0.001719634
260,0.001714749
261,0.001708842
262,0.001701221
263,0.001692339
264,0.001685279
265,0.001680077
266,0.00167737
267,0.00167666
268,0.001676573
269,0.00167919
270,0.001683445
271,0.001689496
272,0.001697306
273,0.001706672
274,0.001716971
275,0.001727257
276,0.001736765
277,0.001745779
278,0.001752697
279,0.001756552
280,0.001758195
281,0.001758024
282,0.001756615
283,0.001753665
284,0.001749769
285,0.001744444
286,0.001738598
287,0.001732447
288,0.001725793
289,0.001720389
290,0.001715749
291,0.001712348
292,0.001709987
293,0.001708355
294,0.001706621
295,0.001703799
296,0.001700128
297,0.001696088
298,0.00169154
299,0.001687258
300,0.001682631
301,0.00167789
302,0.001674267
303,0.001669843
304,0.001669214
305,0.001670891
306,0.001675687
307,0.001682939
308,0.001691798
309,0.001701641
310,0.001711158
311,0.001719803
312,0.001727427
313,0.001734625
314,0.001740879
315,0.001745735
316,0.001749307
317,0.001752159
318,0.001754399
319,0.001756706
320,0.001757124
321,0.001754635
322,0.001749088
323,0.001744305
324,0.001740318
325,0.001738709
326,0.001739698
327,0.00174298
328,0.001747484
329,0.001752293
330,0.001757033
331,0.001761659
332,0.001766289
333,0.001770998
334,0.00177494
335,0.001778927
336,0.001782423
337,0.001785445
338,0.001787739
339,0.001789535
340,0.001790979
341,0.001791584
342,0.001790281
343,0.001788038
344,0.001784489
345,0.00178032
346,0.001775982
347,0.001771694
348,0.00176736
349,0.00176333
350,0.001759341
351,0.001755691
352,0.001752422
353,0.001749902
354,0.001748939
355,0.001748958
356,0.001750272
357,0.001752854
358,0.001755893
359,0.001759057
360,0.001761828
361,0.001764284
362,0.001766468
363,0.001768426
364,0.001770305
365,0.001772847
366,0.001774766
367,0.001776372
368,0.001778169
369,0.001779767
370,0.00178106
371,0.001782431
372,0.001783252
373,0.001784055
374,0.001783662
375,0.00178352
376,0.001783662
377,0.001783471
378,0.001783259
379,0.001783113
380,0.001783741
381,0.001784728
382,0.001785565
383,0.001786807
384,0.001787979
385,0.001788939
386,0.001790174
387,0.00179113
388,0.001790766
389,0.0017869
390,0.001781016
391,0.001772544
392,0.001763458
393,0.001755365
394,0.001747338
395,0.001741531
396,0.001737885
