Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1999.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72364187240601,3.5021390914917,7.83162832260132,1.02500820159912,1.0560839176178,1.08381652832031,1.05268907546997,1.07754135131836,1.24777829647064,1.33890902996063,1.07547795772552,0.448487430810928,0.510399878025055,0.372121006250381,0.383834838867188,4.94633436203003,4.79833745956421,0.197422340512276,0.976499736309052,0.996582865715027,1.00197672843933,0.999990940093994
1999.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69013595581055,3.50310111045837,7.82351636886597,1.02782106399536,1.05731236934662,1.08505308628082,1.05779051780701,1.07575154304504,1.24401295185089,1.33757865428925,1.07644295692444,0.448333382606506,0.512823402881622,0.369439125061035,0.380624890327454,4.92815208435059,4.78022575378418,0.1959508061409,0.976600646972656,0.996513485908508,1.00198423862457,0.999993324279785
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6516489982605,3.50377225875854,7.81725597381592,1.03056395053864,1.05838119983673,1.0862717628479,1.06289076805115,1.07406055927277,1.23989534378052,1.33621394634247,1.07736909389496,0.449104756116867,0.515112936496735,0.366502672433853,0.37763324379921,4.90901517868042,4.76219749450684,0.194515272974968,0.976709127426147,0.996447503566742,1.00199174880981,0.999996542930603
2000.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.61265802383423,3.49767184257507,7.83774518966675,1.03246366977692,1.0610933303833,1.09294283390045,1.069251537323,1.07320475578308,1.23403060436249,1.33513355255127,1.07985126972198,0.455493599176407,0.514937460422516,0.364855289459229,0.372304856777191,4.88926792144775,4.75654602050781,0.193115219473839,0.976825416088104,0.996386170387268,1.00199913978577,1.00000619888306
2000.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57221794128418,3.49123597145081,7.86106777191162,1.03355669975281,1.06382524967194,1.09868156909943,1.07499432563782,1.07387542724609,1.22813856601715,1.33346927165985,1.08229625225067,0.4610635638237,0.514836132526398,0.363384872674942,0.367410659790039,4.86958980560303,4.75036144256592,0.19173838198185,0.976943254470825,0.996306478977203,1.00200664997101,1.00001728534698
2000.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53019666671753,3.48438549041748,7.88627052307129,1.03396117687225,1.06646847724915,1.10367703437805,1.08027935028076,1.07570099830627,1.22234976291656,1.33128750324249,1.08470344543457,0.465864181518555,0.514795660972595,0.36207115650177,0.362902045249939,4.85002851486206,4.74362802505493,0.19038487970829,0.977063536643982,0.996220350265503,1.00201678276062,1.00002861022949
2000.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48637342453003,3.47714424133301,7.91316747665405,1.03378856182098,1.0689412355423,1.10806548595428,1.08525156974792,1.07839906215668,1.21673619747162,1.32863259315491,1.08707237243652,0.469913959503174,0.514803886413574,0.360880047082901,0.358739018440247,4.83073902130127,4.73633432388306,0.189054891467094,0.977186858654022,0.996135950088501,1.00202941894531,1.00004017353058
2000.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.44081258773804,3.46951675415039,7.94158554077148,1.03314208984375,1.07118439674377,1.11194288730621,1.0900365114212,1.0817574262619,1.21133029460907,1.3255455493927,1.08940255641937,0.473199188709259,0.514850258827209,0.359761863946915,0.354888439178467,4.81195735931396,4.72847366333008,0.187748834490776,0.97731339931488,0.99605804681778,1.00204396247864,1.0000524520874
2000.5,,3.63704812389561,1.47138046010696,1.20358888108261,1.05785288318604,,0.499134498571992,0.309862678729934,0.770652855439076,,,,,,,4.10524403131026,6.0715568545776,2.08173085333808,0.434705761656244,1.12080204644536,1.28544665378953,12.188655164058,12.7870628574642,4.67396207378529,5.47975487254721,4.31558896887468,7.39370536804199,3.46150994300842,7.971360206604,1.03211259841919,1.07315802574158,1.11537456512451,1.09474182128906,1.08561849594116,1.206139087677,1.322061419487,1.09169363975525,0.475681811571121,0.514925479888916,0.358652770519257,0.351323217153549,4.79397535324097,4.72004508972168,0.186467289924622,0.977443099021912,0.995989620685577,1.0020592212677,1.00006568431854
2000.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34532070159912,3.45313429832459,8.00234222412109,1.03077685832977,1.07483732700348,1.11840415000916,1.09945511817932,1.08986616134644,1.20115447044373,1.31821155548096,1.09394550323486,0.477307200431824,0.515021502971649,0.357479155063629,0.348020881414413,4.7771201133728,4.71104907989502,0.185211032629013,0.977575778961182,0.99593186378479,1.00207436084747,1.00007975101471
2000.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29597663879395,3.44440197944641,8.03439331054688,1.0291965007782,1.07620990276337,1.12106049060822,1.10424649715424,1.09441733360291,1.1963586807251,1.31402325630188,1.09615778923035,0.478017419576645,0.51513135433197,0.356163501739502,0.344962656497955,4.76174259185791,4.70149040222168,0.183980897068977,0.977711200714111,0.995885252952576,1.00208830833435,1.00009429454803
2000.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.246018409729,3.43532991409302,8.06738185882568,1.0274144411087,1.07725405693054,1.1233891248703,1.10916996002197,1.09921228885651,1.19172883033752,1.30952036380768,1.09833037853241,0.477759212255478,0.515248954296112,0.354630142450333,0.342132866382599,4.7481951713562,4.69137525558472,0.182777673006058,0.977848768234253,0.995849668979645,1.00210070610046,1.00010919570923
2000.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19579601287842,3.42593669891357,8.10118103027344,1.02541947364807,1.07798862457275,1.12539887428284,1.11426436901093,1.10420942306519,1.18723976612091,1.30472385883331,1.10046362876892,0.476487308740616,0.515369296073914,0.352810949087143,0.339517861604691,4.73682069778442,4.68071269989014,0.181602090597153,0.977987945079803,0.995824754238129,1.00211119651794,1.00012397766113
2000.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.14565181732178,3.41624307632446,8.13567066192627,1.02322506904602,1.07842421531677,1.12709474563599,1.11955618858337,1.10938000679016,1.18286621570587,1.29965329170227,1.10255718231201,0.474165707826614,0.515488386154175,0.350649386644363,0.33710578083992,4.72793531417847,4.66951370239258,0.180454656481743,0.97812819480896,0.995810151100159,1.00211942195892,1.00013852119446
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09591150283813,3.40627002716064,8.17073726654053,1.02083277702332,1.07857286930084,1.12848246097565,1.12506127357483,1.11470413208008,1.1785831451416,1.2943263053894,1.10461151599884,0.470768392086029,0.515602827072144,0.348104536533356,0.334885805845261,4.72182083129883,4.65779209136963,0.17933563888073,0.97826886177063,0.995805561542511,1.00212574005127,1.00015270709991
2001.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04933738708496,3.39652466773987,8.19542121887207,1.01813113689423,1.0773469209671,1.12615406513214,1.12773680686951,1.11964321136475,1.17701530456543,1.2882753610611,1.10831999778748,0.462123662233353,0.513002634048462,0.345874637365341,0.336881518363953,4.71586513519287,4.62946271896362,0.178244188427925,0.978409171104431,0.995810270309448,1.00212967395782,1.00016176700592
2001.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00622940063477,3.38564538955688,8.21888637542725,1.01519227027893,1.07590293884277,1.12475776672363,1.12948727607727,1.12377870082855,1.17704522609711,1.28215181827545,1.11195087432861,0.454506516456604,0.510421514511108,0.343933254480362,0.338604241609573,4.71003341674805,4.60148048400879,0.177198499441147,0.978556334972382,0.995846033096313,1.00213062763214,1.00016939640045
2001.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96705436706543,3.37375807762146,8.24137878417969,1.01202082633972,1.07430362701416,1.12399220466614,1.1305558681488,1.12733864784241,1.17825901508331,1.27601563930511,1.11550605297089,0.447780787944794,0.507861077785492,0.342240303754807,0.340092897415161,4.70422554016113,4.57389545440674,0.176196530461311,0.978707671165466,0.995903551578522,1.00212693214417,1.0001767873764
2001.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.931809425354,3.36101984977722,8.26293563842773,1.00862503051758,1.07259619235992,1.12362635135651,1.13110733032227,1.1305216550827,1.18034899234772,1.26990652084351,1.11898684501648,0.44183674454689,0.505321323871613,0.340792119503021,0.341379433870316,4.69820308685303,4.54675483703613,0.175236508250237,0.978861033916473,0.995976567268372,1.00211799144745,1.00018382072449
2001.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90039539337158,3.34756660461426,8.28358936309814,1.0050196647644,1.07081472873688,1.12348854541779,1.13124823570251,1.13349795341492,1.18309104442596,1.26384282112122,1.12239503860474,0.436587244272232,0.502801418304443,0.339609831571579,0.342490375041962,4.69162130355835,4.52010202407837,0.174316793680191,0.979014813899994,0.996060788631439,1.00210464000702,1.00019001960754
2001.5,,4.45203511485899,0.850348232796749,0.832301806531958,0.555972233664744,0.45242970180761,0.574120057159785,0.512175340995877,0.662232361815835,,,,,,,0.162906501074358,4.44217456585337,0.567692384784364,0.539148040123926,1.32777939236144,0.740765909004941,8.15924249135629,10.6225074606194,3.43769381671798,3.95672700286083,5.74081269092278,6.87268400192261,3.33351135253906,8.30336666107178,1.00122761726379,1.06898152828217,1.12345445156097,1.13104319572449,1.13640975952148,1.18632411956787,1.25782930850983,1.12573194503784,0.431965887546539,0.500300109386444,0.338730663061142,0.343447685241699,4.68406629562378,4.49397325515747,0.173435837030411,0.979167819023132,0.99615353345871,1.00208735466003,1.00019526481628
2001.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84851312637329,3.31895661354065,8.32229614257813,0.997282683849335,1.06710994243622,1.12343728542328,1.13052833080292,1.13937258720398,1.18993592262268,1.25186252593994,1.12899887561798,0.427925407886505,0.497815817594528,0.338200330734253,0.344269782304764,4.67507076263428,4.46840143203735,0.172592177987099,0.979318857192993,0.996252954006195,1.00206685066223,1.00019931793213
2001.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8277006149292,3.30399298667908,8.34040355682373,0.993229448795319,1.0652060508728,1.1233788728714,1.12972068786621,1.14247810840607,1.19385015964508,1.24593317508698,1.13219714164734,0.42443323135376,0.495346993207932,0.338067084550858,0.344971895217896,4.66414356231689,4.44341278076172,0.171784415841103,0.979467272758484,0.99635773897171,1.00204396247864,1.00020217895508
2001.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81005001068115,3.28870248794556,8.3577184677124,0.989124000072479,1.06326937675476,1.12323307991028,1.12865805625916,1.14579737186432,1.19801723957062,1.240030169487,1.13532829284668,0.421464502811432,0.4928919672966,0.338377267122269,0.345566630363464,4.65078973770142,4.419029712677,0.171011239290237,0.979612588882446,0.996466934680939,1.00201892852783,1.00020384788513
2001.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79535436630249,3.27315783500671,8.37427139282227,0.985032320022583,1.06128013134003,1.12300515174866,1.12733352184296,1.14938247203827,1.20240616798401,1.23414027690887,1.13839304447174,0.419000893831253,0.490449398756027,0.339172273874283,0.346063911914825,4.63453054428101,4.3952693939209,0.170271396636963,0.979754269123077,0.996579468250275,1.00199234485626,1.00020456314087
2001.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78340148925781,3.25742387771606,8.39009761810303,0.98103004693985,1.05923426151276,1.12268674373627,1.12573707103729,1.15326952934265,1.20699894428253,1.22825062274933,1.14139294624329,0.417029082775116,0.488018035888672,0.340486258268356,0.346471458673477,4.61492300033569,4.37214517593384,0.169563740491867,0.979892134666443,0.996694624423981,1.00196444988251,1.00020432472229
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7739725112915,3.24155902862549,8.40523624420166,0.977199554443359,1.05712568759918,1.12227630615234,1.12386119365692,1.15748202800751,1.21178603172302,1.22234880924225,1.14432871341705,0.415538609027863,0.485597014427185,0.342346698045731,0.346794575452805,4.59157371520996,4.34966468811035,0.168887227773666,0.980026066303253,0.99681144952774,1.00193536281586,1.00020313262939
2002.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76504611968994,3.22988367080688,8.43155384063721,0.973690867424011,1.05510401725769,1.12310874462128,1.12494361400604,1.16211545467377,1.21645176410675,1.21766757965088,1.14731633663177,0.42004781961441,0.489146053791046,0.343864262104034,0.345216870307922,4.55657243728638,4.33627986907959,0.168241381645203,0.980156123638153,0.996929287910461,1.00190544128418,1.00020349025726
2002.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75603055953979,3.21834897994995,8.45823097229004,0.970488429069519,1.05288469791412,1.12347018718719,1.12656128406525,1.16590785980225,1.22030425071716,1.21380424499512,1.1502503156662,0.423880964517593,0.492505580186844,0.344990283250809,0.343825280666351,4.52159023284912,4.32272052764893,0.167604938149452,0.980278551578522,0.997038066387177,1.00187504291534,1.00020396709442
2002.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74635410308838,3.20698237419128,8.48505306243896,0.967602252960205,1.05051517486572,1.12345945835114,1.12845134735107,1.16903531551361,1.22358918190002,1.21057200431824,1.1531308889389,0.427132964134216,0.49567973613739,0.345810055732727,0.342593789100647,4.48675680160522,4.30894613265991,0.166978642344475,0.980395078659058,0.997141003608704,1.00184524059296,1.00020349025726
2002.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73575973510742,3.19579219818115,8.51194095611572,0.965034544467926,1.04804277420044,1.12315189838409,1.13042140007019,1.17161393165588,1.22651815414429,1.2078230381012,1.15595829486847,0.429887056350708,0.498675763607025,0.346371948719025,0.341500699520111,4.45236539840698,4.29491710662842,0.166363000869751,0.980506956577301,0.997240483760834,1.00181603431702,1.00020217895508
2002.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.72409105300903,3.18478655815125,8.53882503509521,0.962783396244049,1.04551315307617,1.12260222434998,1.13233649730682,1.17371571063995,1.22927093505859,1.20544672012329,1.15873241424561,0.432213842868805,0.501501023769379,0.34670227766037,0.340527445077896,4.41883277893066,4.28059768676758,0.165758341550827,0.980615377426147,0.997337460517883,1.0017876625061,1.00020015239716
2002.5,,13.6036411041125,0.636099456832704,0.668316724970153,0.408753906702927,0.368456008856381,0.455681326843029,0.273871019064774,1.02370631402557,,,,,,1.20544667197232,7.8195118181561,11.166888951535,2.41370110916603,0.907801098671309,4.40510353539114,1.04578713127879,13.720378669862,9.76538808348464,4.77444760009935,3.67066590497963,7.50297494617046,6.71119165420532,3.17398452758789,8.56563949584961,0.960843324661255,1.04296791553497,1.12184953689575,1.134108543396,1.1753808259964,1.23199534416199,1.20336174964905,1.16145372390747,0.434171169996262,0.504163324832916,0.34681510925293,0.339658111333847,4.38666248321533,4.26595640182495,0.165164902806282,0.980721056461334,0.997432470321655,1.00175952911377,1.0001974105835
2002.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6970157623291,3.16338396072388,8.59232521057129,0.959204137325287,1.04044556617737,1.12091982364655,1.13568472862244,1.17662787437439,1.23481118679047,1.20150935649872,1.16412234306335,0.435803979635239,0.506670236587524,0.34671825170517,0.338879197835922,4.3564133644104,4.25096750259399,0.16458286345005,0.980824768543243,0.997525632381439,1.0017317533493,1.00019383430481
2002.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68154954910278,3.15297865867615,8.61882591247559,0.957850873470306,1.03798055648804,1.11982917785645,1.13703978061676,1.1774628162384,1.2378123998642,1.19984805583954,1.16673862934113,0.437146693468094,0.509029507637024,0.346416473388672,0.338179260492325,4.32866954803467,4.23560905456543,0.164012357592583,0.980926930904388,0.997616767883301,1.00170421600342,1.00018966197968
2002.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66480875015259,3.1427583694458,8.64509010314941,0.95676326751709,1.03560423851013,1.11858558654785,1.13815975189209,1.17791473865509,1.24107015132904,1.19834840297699,1.16930305957794,0.43822979927063,0.511248528957367,0.34591343998909,0.337548822164536,4.30401372909546,4.21986675262451,0.163453504443169,0.981028079986572,0.99770575761795,1.00167679786682,1.00018513202667
2002.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6468334197998,3.13271188735962,8.67107200622559,0.955916464328766,1.03334474563599,1.11718142032623,1.13908231258392,1.17797303199768,1.24463713169098,1.19699132442474,1.17181611061096,0.43908104300499,0.513334333896637,0.345211297273636,0.336980551481247,4.28300142288208,4.20373010635376,0.162906408309937,0.981128513813019,0.997792482376099,1.00164937973022,1.00018012523651
2002.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62768602371216,3.12282466888428,8.69672584533691,0.955281317234039,1.03122806549072,1.1156177520752,1.13982236385345,1.17762577533722,1.24854958057404,1.19576323032379,1.17427837848663,0.439726740121841,0.515293836593628,0.344310522079468,0.33646896481514,4.26613855361938,4.18719339370728,0.162371158599854,0.981228470802307,0.997876882553101,1.0016223192215,1.00017464160919
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60744714736938,3.11308097839355,8.72201061248779,0.954825103282928,1.02927768230438,1.11389207839966,1.14039981365204,1.17686474323273,1.25283074378967,1.19465529918671,1.1766904592514,0.440193474292755,0.517133295536041,0.343207269906998,0.336010664701462,4.25386571884155,4.17025804519653,0.161847874522209,0.981328189373016,0.997958779335022,1.00159537792206,1.00016868114471
2003.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5869779586792,3.10054206848145,8.73151302337646,0.954258978366852,1.02745294570923,1.11176180839539,1.1422872543335,1.17959821224213,1.25784242153168,1.19343483448029,1.18005454540253,0.442343026399612,0.516784131526947,0.342413872480392,0.339074045419693,4.25043725967407,4.14183044433594,0.161336153745651,0.981427669525146,0.998038113117218,1.00156879425049,1.00016248226166
2003.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56638193130493,3.08796286582947,8.73998165130615,0.953660607337952,1.02592706680298,1.10947930812836,1.14348673820496,1.18274295330048,1.26201450824738,1.19228529930115,1.18334591388702,0.444183319807053,0.516393065452576,0.341828614473343,0.341853499412537,4.24736166000366,4.11394214630127,0.160842090845108,0.981531918048859,0.998119115829468,1.00154197216034,1.00015604496002
2003.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54584360122681,3.07532858848572,8.74750328063965,0.953088164329529,1.02464997768402,1.10709095001221,1.1441330909729,1.18606638908386,1.26554584503174,1.191237449646,1.18656599521637,0.445715814828873,0.51596474647522,0.341419965028763,0.344382435083389,4.24450063705444,4.08663749694824,0.160365328192711,0.981639921665192,0.998199760913849,1.00151491165161,1.00014936923981
2003.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52555274963379,3.06262469291687,8.75413799285889,0.952601313591003,1.02357697486877,1.10464286804199,1.14432954788208,1.18939983844757,1.26856553554535,1.19032728672028,1.18971645832062,0.446936815977097,0.515502691268921,0.341181814670563,0.346689641475677,4.24155139923096,4.05996084213257,0.15990549325943,0.98175060749054,0.998278617858887,1.0014876127243,1.00014233589172
2003.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50570201873779,3.04984569549561,8.75994110107422,0.952259182929993,1.02267122268677,1.10217773914337,1.14415228366852,1.19262850284576,1.27115225791931,1.18959057331085,1.19279873371124,0.447835206985474,0.515010416507721,0.341127157211304,0.348799914121628,4.23808145523071,4.03395509719849,0.159462317824364,0.981863141059875,0.998354315757751,1.00146043300629,1.00013518333435
2003.5,,6.04456568846291,0.56594996623185,0.374381116600045,0.714901091609916,0.410442834902518,0.490290049717463,0.220870706460801,1.01720108440817,,,,,,,,2.3468294822337,1.41300214716656,0.125070183042542,0.692127558007752,1.93906365142066,12.0363920666726,9.00447246436719,5.55040836554653,3.84036740348832,2.38969351220204,6.48647117614746,3.03699207305908,8.76497745513916,0.9521164894104,1.02190351486206,1.09973251819611,1.14365684986115,1.19568014144897,1.2733473777771,1.18906092643738,1.1958144903183,0.448394477367401,0.514491379261017,0.341283470392227,0.350734651088715,4.23356533050537,4.00865602493286,0.159035608172417,0.981976628303528,0.998425900936127,1.00143349170685,1.00012755393982
2003.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.46790075302124,3.02409505844116,8.76931762695313,0.952220737934113,1.02125215530396,1.09733855724335,1.14288246631622,1.19851589202881,1.27516853809357,1.18876791000366,1.19876492023468,0.448595374822617,0.513949155807495,0.341687381267548,0.352512151002884,4.22741460800171,3.98409461975098,0.158625289797783,0.982090532779694,0.998492419719696,1.00140690803528,1.00011956691742
2003.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45012044906616,3.01116323471069,8.77303600311279,0.952610373497009,1.02070164680481,1.09502243995667,1.14185535907745,1.20112228393555,1.2766181230545,1.18873679637909,1.20165157318115,0.448418855667114,0.513387203216553,0.342380195856094,0.3541479408741,4.21900939941406,3.96029543876648,0.158231317996979,0.98220419883728,0.998553335666656,1.00138080120087,1.00011110305786
2003.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43322896957397,2.99820780754089,8.77621078491211,0.953313410282135,1.02024137973785,1.09280669689178,1.14059221744537,1.20349407196045,1.27772510051727,1.18898785114288,1.20447587966919,0.447848081588745,0.512809038162231,0.343404084444046,0.355654895305634,4.20772552490234,3.93727779388428,0.157853707671165,0.982317268848419,0.998607933521271,1.00135540962219,1.00010228157043
2003.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41729021072388,2.98524403572083,8.77892303466797,0.954347550868988,1.01986443996429,1.09070932865143,1.13909435272217,1.20567798614502,1.27847230434418,1.18953657150269,1.20723879337311,0.446870356798172,0.512218117713928,0.344798564910889,0.357043474912643,4.19296455383301,3.91505432128906,0.157492458820343,0.982429563999176,0.998656034469604,1.00133097171783,1.00009310245514
2003.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40233421325684,2.97228956222534,8.78125095367432,0.955721735954285,1.01956617832184,1.08874678611755,1.13736820220947,1.20769786834717,1.27884137630463,1.19039440155029,1.20994138717651,0.445478320121765,0.51161777973175,0.346598029136658,0.358321905136108,4.17417621612549,3.89363288879395,0.157147482037544,0.982540667057037,0.998697698116302,1.00130772590637,1.00008380413055
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38835716247559,2.95936441421509,8.78327560424805,0.957435846328735,1.01934349536896,1.08693313598633,1.13541674613953,1.20958161354065,1.2788177728653,1.19156873226166,1.2125848531723,0.443669676780701,0.511011302471161,0.348830699920654,0.359496176242828,4.15087223052979,3.87301421165466,0.156818702816963,0.982650578022003,0.998732566833496,1.00128567218781,1.00007426738739
2004.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37452697753906,2.94386291503906,8.79486846923828,0.959137618541718,1.01918268203735,1.08444881439209,1.12988686561584,1.20678508281708,1.27706074714661,1.19205355644226,1.21497786045074,0.437652081251144,0.508993268013,0.350520968437195,0.364467233419418,4.12608194351196,3.84909677505493,0.156505674123764,0.982759058475494,0.998760759830475,1.00126492977142,1.00006258487701
2004.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36092901229858,2.9289128780365,8.80492877960205,0.960875689983368,1.01911675930023,1.08242857456207,1.12472820281982,1.20368111133575,1.27588081359863,1.19202423095703,1.21731019020081,0.43235582113266,0.506991565227509,0.351926118135452,0.369135648012161,4.10139083862305,3.82578444480896,0.156213954091072,0.982868432998657,0.998790323734283,1.00124502182007,1.00005054473877
2004.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34753513336182,2.91452956199646,8.81355953216553,0.962666630744934,1.01916718482971,1.08076655864716,1.11989903450012,1.20035648345947,1.275017619133,1.1916309595108,1.21958363056183,0.427689611911774,0.505009472370148,0.353122532367706,0.373526215553284,4.07685804367065,3.80305337905884,0.155942752957344,0.982978105545044,0.998818516731262,1.00122582912445,1.00003862380981
2004.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3342227935791,2.90069770812988,8.8208589553833,0.964501082897186,1.01935112476349,1.07937920093536,1.11537337303162,1.19686949253082,1.27428817749023,1.19098353385925,1.22179937362671,0.423580259084702,0.503048956394196,0.354184955358505,0.377660036087036,4.05254793167114,3.78087711334229,0.155691370368004,0.98308789730072,0.998843550682068,1.0012069940567,1.00002717971802
2004.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32082891464233,2.88740468025208,8.82690715789795,0.966351807117462,1.01968145370483,1.07820248603821,1.11113429069519,1.19325459003448,1.27357077598572,1.19015920162201,1.22395896911621,0.419973701238632,0.501111268997192,0.355194807052612,0.381554991006851,4.02851676940918,3.75922751426697,0.155459180474281,0.983197748661041,0.998864948749542,1.00118851661682,1.00001609325409
2004.5,,7.16380218594846,0.496486056723532,0.646658315361703,0.500765373518404,0.445574672276547,0.555277527714766,0.439327650523553,0.487892221304586,,,,,,,1.04260160687589,4.18582778856505,1.12962136358181,0.182915139261919,0.952877025724445,1.50331902962058,8.03579815817869,6.06440345705941,2.97808469493723,3.12822003359399,7.82908836037412,6.30712652206421,2.87464785575867,8.83177375793457,0.968181610107422,1.02016532421112,1.07719039916992,1.10716950893402,1.1895295381546,1.27279257774353,1.18921077251434,1.22606360912323,0.416829615831375,0.499197125434875,0.356241881847382,0.385225921869278,4.00479650497437,3.73807716369629,0.155245542526245,0.983307480812073,0.998882234096527,1.00117099285126,1.00000548362732
2004.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2929253578186,2.86241579055786,8.83551788330078,0.969950735569,1.02080655097961,1.07631099224091,1.10346853733063,1.1856986284256,1.27191650867462,1.18817365169525,1.22811460494995,0.41411766409874,0.497306764125824,0.35742199420929,0.388685315847397,3.98139953613281,3.71739959716797,0.155049785971642,0.983417212963104,0.998895585536957,1.00115442276001,0.999995529651642
2004.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27809047698975,2.85068655014038,8.83819389343262,0.971621036529541,1.02160477638245,1.0755432844162,1.10002291202545,1.18175709247589,1.27093243598938,1.1870698928833,1.23011291027069,0.411815017461777,0.495439976453781,0.35883167386055,0.391943544149399,3.95832133293152,3.69717025756836,0.154871270060539,0.983527064323425,0.998905301094055,1.00113880634308,0.999986112117767
2004.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26251316070557,2.83943510055542,8.83984565734863,0.973160088062286,1.02255725860596,1.07487404346466,1.09682488441467,1.17769348621368,1.26983845233917,1.18593156337738,1.23205983638763,0.409902542829514,0.493596225976944,0.36056187748909,0.395009517669678,3.93554353713989,3.67736721038818,0.154709354043007,0.983636975288391,0.998911619186401,1.00112426280975,0.999977290630341
