EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
167,0.001732412
168,0.001733239
169,0.001734099
170,0.00173458
171,0.001735132
172,0.001735705
173,0.001736287
174,0.001736866
175,0.001737449
176,0.001738039
177,0.001738638
178,0.001739244
179,0.001739853
180,0.001740479
181,0.001741329
182,0.001742203
183,0.001743088
184,0.00174396
185,0.001744807
186,0.001745637
187,0.00174644
188,0.001747215
189,0.001747966
190,0.001748693
191,0.0017494
192,0.001750033
193,0.001751066
194,0.001752135
195,0.00175301
196,0.001753799
197,0.001754506
198,0.001755146
199,0.001755729
200,0.001756266
201,0.001756765
202,0.001757231
203,0.001757668
204,0.001758076
205,0.001758269
206,0.001758662
207,0.001759024
208,0.001759355
209,0.00175967
210,0.001759975
211,0.001760259
212,0.001760564
213,0.00176085
214,0.001761115
215,0.00176137
216,0.00176162
217,0.001761961
218,0.00176209
219,0.00176224
220,0.001762392
221,0.001762528
222,0.001762653
223,0.001762769
224,0.001762873
225,0.001762967
226,0.001763052
227,0.001763126
228,0.001763188
229,0.00176301
230,0.001762793
231,0.001762553
232,0.001762299
233,0.001762034
234,0.001761771
235,0.001761507
236,0.001761241
237,0.001760977
238,0.001760717
239,0.001760463
240,0.001760215
241,0.001760036
242,0.001759821
243,0.001759604
244,0.001759389
245,0.001759163
246,0.001758937
247,0.001758712
248,0.001758486
249,0.001758261
250,0.001758035
251,0.001757807
252,0.001757576
253,0.001757376
254,0.001756994
255,0.001756622
256,0.001756246
257,0.001755873
258,0.0017555
259,0.001755124
260,0.001754745
261,0.001754359
262,0.001753966
263,0.001753564
264,0.001753155
265,0.001752797
266,0.001752225
267,0.00175161
268,0.00175097
269,0.001750312
270,0.001749637
271,0.001748943
272,0.001748232
273,0.001747504
274,0.001746761
275,0.001746003
276,0.001745234
277,0.001744623
278,0.001744063
279,0.001743502
280,0.001742947
281,0.001742394
282,0.001741844
283,0.0017413
284,0.001740762
285,0.001740229
286,0.0017397
287,0.001739177
288,0.001738657
289,0.00173852
290,0.001737873
291,0.001736978
292,0.001736239
293,0.001735471
294,0.001734534
295,0.001733551
296,0.001732519
297,0.001731452
298,0.001730355
299,0.001729232
300,0.001728085
301,0.001726525
302,0.001725765
303,0.00172504
304,0.001724353
305,0.00172369
306,0.001723047
307,0.001722427
308,0.001721832
309,0.00172126
310,0.001720711
311,0.001720183
312,0.001719674
313,0.001719297
314,0.001718721
315,0.001718117
316,0.001717489
317,0.001716911
318,0.00171638
319,0.001715862
320,0.001715341
321,0.001714812
322,0.001714271
323,0.00171372
324,0.001713158
325,0.001712356
326,0.001711764
327,0.001711168
328,0.00171054
329,0.001709884
330,0.001709203
331,0.001708497
332,0.001707774
333,0.001707036
334,0.001706289
335,0.001705539
336,0.001704787
337,0.001703943
338,0.001702773
339,0.001701632
340,0.001700522
341,0.00169944
342,0.00169838
343,0.001697347
344,0.001696339
345,0.001695354
346,0.001694389
347,0.001693441
348,0.001692509
349,0.001691494
350,0.00169044
351,0.00168942
352,0.00168827
353,0.001687418
354,0.001686436
355,0.001685475
356,0.001684534
357,0.001683617
358,0.001682723
359,0.001681855
360,0.001681011
361,0.001680259
362,0.001679328
363,0.001678326
364,0.001677424
365,0.001676459
366,0.001675476
367,0.001674489
368,0.001673506
369,0.001672531
370,0.001671567
371,0.001670608
372,0.001669656
373,0.001668834
374,0.001667117
375,0.001665408
376,0.001663686
377,0.001661974
378,0.00166032
379,0.001658701
380,0.001657111
381,0.001655552
382,0.001654028
383,0.001652539
384,0.001651087
385,0.001649855
386,0.001649392
387,0.001648908
388,0.001648418
389,0.001647936
390,0.00164745
391,0.001646964
392,0.00164648
393,0.001645999
394,0.001645524
395,0.001645058
396,0.001644602
