EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
112,0.00161808
113,0.001621377
114,0.001624632
115,0.001627843
116,0.001631005
117,0.001634116
118,0.001637175
119,0.001640178
120,0.001643125
121,0.001646675
122,0.001649617
123,0.001652439
124,0.001655151
125,0.001657765
126,0.001660291
127,0.001662737
128,0.001665112
129,0.001667423
130,0.001669677
131,0.001671878
132,0.001674031
133,0.001676134
134,0.001678474
135,0.001680771
136,0.001683021
137,0.001685226
138,0.001687391
139,0.001689518
140,0.001691609
141,0.001693666
142,0.001695691
143,0.001697685
144,0.001699648
145,0.001701681
146,0.001703388
147,0.001705116
148,0.001706849
149,0.00170858
150,0.001710305
151,0.001712018
152,0.001713717
153,0.001715397
154,0.001717057
155,0.001718693
156,0.001720305
157,0.001721717
158,0.001722597
159,0.001723478
160,0.001724365
161,0.001725261
162,0.001726167
163,0.001727081
164,0.001728
165,0.001728924
166,0.001729849
167,0.001730776
168,0.001731701
169,0.001732726
170,0.001733315
171,0.001733921
172,0.001734528
173,0.001735128
174,0.001735732
175,0.00173634
176,0.001736954
177,0.001737575
178,0.001738203
179,0.001738838
180,0.001739481
181,0.001740305
182,0.00174117
183,0.001742059
184,0.001742925
185,0.001743774
186,0.001744608
187,0.001745425
188,0.001746224
189,0.001747003
190,0.001747763
191,0.001748502
192,0.001749219
193,0.001750392
194,0.001751377
195,0.001752284
196,0.001753104
197,0.001753852
198,0.001754534
199,0.001755155
200,0.001755721
201,0.001756238
202,0.001756708
203,0.001757137
204,0.001757529
205,0.0017577
206,0.001758072
207,0.001758407
208,0.00175873
209,0.001759039
210,0.001759337
211,0.001759624
212,0.001759901
213,0.00176017
214,0.001760431
215,0.001760686
216,0.001760935
217,0.0017613
218,0.001761459
219,0.001761605
220,0.001761746
221,0.001761886
222,0.00176202
223,0.001762147
224,0.001762264
225,0.00176237
226,0.001762462
227,0.00176254
228,0.001762604
229,0.00176241
230,0.001762175
231,0.001761916
232,0.00176165
233,0.001761379
234,0.001761103
235,0.001760825
236,0.001760546
237,0.001760269
238,0.001759995
239,0.001759725
240,0.001759451
241,0.001759234
242,0.001758977
243,0.001758717
244,0.001758458
245,0.001758198
246,0.001757935
247,0.001757669
248,0.001757401
249,0.00175713
250,0.001756854
251,0.001756562
252,0.001756265
253,0.00175601
254,0.001755562
255,0.00175513
256,0.001754701
257,0.001754273
258,0.001753844
259,0.001753412
260,0.001752975
261,0.001752525
262,0.001752062
263,0.001751589
264,0.001751107
265,0.001750662
266,0.001749995
267,0.001749303
268,0.001748587
269,0.001747848
270,0.001747087
271,0.001746304
272,0.001745502
273,0.001744673
274,0.001743827
275,0.001742968
276,0.001742097
277,0.001741386
278,0.00174073
279,0.001740071
280,0.001739415
281,0.001738764
282,0.001738116
283,0.001737473
284,0.001736834
285,0.0017362
286,0.001735568
287,0.001734937
288,0.001734308
289,0.001734073
290,0.001733283
291,0.001732414
292,0.001731481
293,0.001730486
294,0.001729434
295,0.001728327
296,0.001727169
297,0.001725963
298,0.001724713
299,0.001723424
300,0.001722098
301,0.001720314
302,0.001719383
303,0.001718486
304,0.001717626
305,0.001716802
306,0.001716012
307,0.001715256
308,0.001714531
309,0.001713838
310,0.001713173
311,0.001712532
312,0.001711912
313,0.001711413
314,0.001710705
315,0.001710008
316,0.001709333
317,0.001708672
318,0.001708019
319,0.00170737
320,0.001706721
321,0.00170607
322,0.001705412
323,0.001704745
324,0.001704067
325,0.001703171
326,0.001702486
327,0.00170179
328,0.001701053
329,0.001700278
330,0.001699474
331,0.001698645
332,0.001697797
333,0.001696936
334,0.001696067
335,0.001695193
336,0.001694316
337,0.001693339
338,0.001692008
339,0.001690711
340,0.001689449
341,0.00168822
342,0.001687024
343,0.001685857
344,0.001684708
345,0.001683585
346,0.001682486
347,0.001681409
348,0.001680351
349,0.001679217
350,0.001678045
351,0.001676911
352,0.001675803
353,0.001674714
354,0.001673652
355,0.001672615
356,0.001671604
357,0.001670618
358,0.001669655
359,0.001668716
360,0.001667801
361,0.001666952
362,0.001665912
363,0.001664848
364,0.001663783
365,0.001662721
366,0.001661664
367,0.001660615
368,0.001659564
369,0.001658522
370,0.001657493
371,0.001656478
372,0.001655476
373,0.001654602
374,0.001652757
375,0.00165091
376,0.001649086
377,0.00164729
378,0.001645524
379,0.001643793
380,0.001642097
381,0.00164044
382,0.001638823
383,0.001637241
384,0.001635703
385,0.001634393
386,0.001633922
387,0.001633441
388,0.001632957
389,0.001632474
390,0.001631993
391,0.001631516
392,0.001631049
393,0.001630587
394,0.001630137
395,0.001629701
396,0.001629283
