EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
128,0.001047577
129,0.001049242
130,0.001050561
131,0.001051593
132,0.001057285
133,0.001063637
134,0.001070091
135,0.001075666
136,0.001079948
137,0.001082881
138,0.001084593
139,0.001085278
140,0.001085138
141,0.001084346
142,0.001083038
143,0.001081314
144,0.001085996
145,0.001097525
146,0.001109326
147,0.001119921
148,0.00112866
149,0.001135403
150,0.001140297
151,0.00114361
152,0.001145631
153,0.001146627
154,0.001146807
155,0.001146336
156,0.001126555
157,0.00109504
158,0.001065156
159,0.001039803
160,0.001019348
161,0.001003181
162,0.0009904419
163,0.0009803228
164,0.0009721646
165,0.000965466
166,0.0009598653
167,0.0009551127
168,0.0009581948
169,0.0009674313
170,0.0009775504
171,0.000987044
172,0.0009952815
173,0.001002126
174,0.001007681
175,0.001012136
176,0.001015691
177,0.001018518
178,0.001020734
179,0.00102247
180,0.001024879
181,0.001029283
182,0.00103344
183,0.001037203
184,0.001040522
185,0.001043421
186,0.001045957
187,0.001048198
188,0.001050206
189,0.001052036
190,0.001053735
191,0.001055331
192,0.001052356
193,0.001049427
194,0.001046447
195,0.001044246
196,0.001043094
197,0.001042957
198,0.001043677
199,0.00104507
200,0.001046973
201,0.001049254
202,0.001051815
203,0.00105459
204,0.001059313
205,0.001065072
206,0.001071012
207,0.001076774
208,0.001082204
209,0.001087279
210,0.001092034
211,0.001096524
212,0.001100805
213,0.001104925
214,0.001108923
215,0.001112826
216,0.001120906
217,0.001132696
218,0.001144614
219,0.001155732
220,0.001165697
221,0.001174468
222,0.001182159
223,0.001188945
224,0.001195003
225,0.001200484
226,0.001205506
227,0.001210159
228,0.00120085
229,0.001184052
230,0.001167965
231,0.001154885
232,0.00114528
233,0.001138829
234,0.001134961
235,0.001133101
236,0.001132758
237,0.001133551
238,0.001135197
239,0.001137499
240,0.001166565
241,0.001210275
242,0.001259029
243,0.001307642
244,0.001352922
245,0.001393001
246,0.001426461
247,0.001453481
248,0.001474827
249,0.001491528
250,0.001504628
251,0.001515021
252,0.00144932
253,0.001343059
254,0.001262588
255,0.001203091
256,0.001160585
257,0.001130794
258,0.001110239
259,0.001096313
260,0.001087151
261,0.00108144
262,0.001078262
263,0.001076979
264,0.00111006
265,0.001160648
266,0.00121799
267,0.001276172
268,0.001331624
269,0.001382181
270,0.001426044
271,0.001462072
272,0.001490826
273,0.001513371
274,0.001530968
275,0.001544805
276,0.001536791
277,0.001512849
278,0.001488618
279,0.001468007
280,0.001451853
281,0.001439677
282,0.001430618
283,0.001423817
284,0.00141853
285,0.001414206
286,0.001410467
287,0.001407064
288,0.001402967
289,0.001399591
290,0.001396279
291,0.001393137
292,0.001390259
293,0.001387644
294,0.001385253
295,0.00138304
296,0.001380963
297,0.001378991
298,0.001377098
299,0.001375271
300,0.001341749
301,0.001291614
302,0.00124712
303,0.001211638
304,0.001184816
305,0.00116517
306,0.001151103
307,0.001141241
308,0.001134514
309,0.001130125
310,0.001127503
311,0.001126247
312,0.001160122
313,0.001211394
314,0.001270021
315,0.001330045
316,0.001387775
317,0.001440268
318,0.001485482
319,0.001522822
320,0.001552614
321,0.001575772
322,0.001593527
323,0.001607129
324,0.001554958
325,0.001456503
326,0.001380234
327,0.001322427
328,0.00127984
329,0.001248764
330,0.001226014
331,0.001209163
332,0.001196471
333,0.00118672
334,0.001179076
335,0.001172974
336,0.001194014
337,0.001230542
338,0.001271667
339,0.001312307
340,0.001349553
341,0.001381911
342,0.001408885
343,0.001430257
344,0.001446595
345,0.001458931
346,0.001468223
347,0.00147526
348,0.001468575
349,0.001451447
350,0.001433597
351,0.00141773
352,0.001404569
353,0.001393918
354,0.001385284
355,0.001378144
356,0.001372032
357,0.001366584
358,0.001361546
359,0.001356755
360,0.001322436
361,0.001273834
362,0.001230244
363,0.00119495
364,0.001167743
365,0.001147281
366,0.0011321
367,0.001120932
368,0.001112762
369,0.001106839
370,0.001102621
371,0.001099733
372,0.001122081
373,0.001157073
374,0.001196485
375,0.001235456
376,0.001271172
377,0.001302176
378,0.001327536
379,0.001347305
380,0.001362342
381,0.001373595
382,0.00138195
383,0.001388133
384,0.001391761
385,0.001394089
386,0.00139526
387,0.001395656
388,0.001395507
389,0.001394929
390,0.001393991
391,0.001392706
392,0.001391055
393,0.001389037
394,0.00138667
395,0.001383975
396,0.001363838
