Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1994.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,123.951805114746,50.6916046142578,179.443237304688,2.20024609565735,1.5461403131485,1.89720737934113,1.76825296878815,2.38402676582336,2.39257121086121,1.56264805793762,6.86057949066162,12.1819200515747,6.8640308380127,0.863705158233643,1.43564414978027,104.715217590332,96.6237487792969,0.201099470257759,1.19706308841705,1.66757106781006,1.34738302230835,1.51575410366058
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,125.69246673584,50.5070114135742,183.314239501953,2.78574848175049,1.48273766040802,1.82499730587006,1.70251572132111,2.26272630691528,2.35298871994019,1.4890284538269,6.96448183059692,12.4159650802612,6.8545093536377,0.849294245243073,1.398033618927,105.918029785156,94.9614181518555,0.181617021560669,1.15857565402985,1.597128033638,1.41582918167114,1.48582756519318
1995.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,126.453002929688,50.2791366577148,186.540924072266,2.47271275520325,1.48308324813843,1.73624956607819,1.63636815547943,2.14370012283325,2.29132080078125,1.41839146614075,7.06381940841675,12.8478994369507,6.90788269042969,0.81724339723587,1.36890482902527,109.543937683105,93.0952377319336,0.164132580161095,1.13409721851349,1.6135036945343,1.57599711418152,1.52492475509644
1995.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,127.409324645996,50.0518264770508,189.565582275391,3.39494800567627,1.52007365226746,1.62363708019257,1.55627965927124,2.0194399356842,2.18336796760559,1.33273029327393,7.16017818450928,13.2545118331909,6.96157836914063,0.766525864601135,1.34855496883392,111.449150085449,90.8607406616211,0.147132843732834,1.103102684021,1.49253177642822,1.240931391716,1.42229247093201
1995.25,,,,,,,,,,,,,,,,,,,,,,,,,,,128.784866333008,49.8063468933105,192.263092041016,3.32331037521362,1.55031144618988,1.5033073425293,1.46006906032562,1.89128625392914,2.04195261001587,1.23416233062744,7.25069236755371,13.6774425506592,7.00697422027588,0.695142865180969,1.33712422847748,108.044380187988,87.8042373657227,0.127842128276825,1.05235159397125,1.31962203979492,1.00150978565216,1.26752626895905
1995.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,129.359710693359,49.5236930847168,194.299423217773,2.70225667953491,1.54248785972595,1.38678824901581,1.35713326931,1.75511527061462,1.87864744663239,1.13140296936035,7.33334064483643,14.0204973220825,7.02869701385498,0.612202882766724,1.3056275844574,100.830947875977,84.0096969604492,0.107751257717609,0.989872515201569,1.14802896976471,0.86503940820694,1.11920416355133
1995.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,128.748245239258,49.1970710754395,195.707672119141,2.42181634902954,1.54279565811157,1.30711317062378,1.2691011428833,1.62649142742157,1.74158155918121,1.04755091667175,7.40754413604736,14.2844104766846,7.03107309341431,0.539389133453369,1.25782799720764,95.1630172729492,80.5533676147461,0.0897896587848663,0.939745426177979,1.13090479373932,1.19387650489807,1.14619433879852
1995.5,,176.723940204512,1.66388899601267,3.85503917202235,1.07239617402022,,5.67209914424052,7.22689496808809,7.43634049273264,,,,,,,,11.8752330675153,1.5281971073146,2.84227447324032,0.0616079830257551,1.33089386056005,267.737914606605,299.03323264968,77.3949944610403,89.314628734931,96.812474865409,126.734519958496,48.835620880127,196.708450317383,2.23781895637512,1.55612885951996,1.24938905239105,1.21250224113464,1.50930774211884,1.62304639816284,0.98778235912323,7.47662496566772,14.4882736206055,7.02447605133057,0.486188143491745,1.2064425945282,94.1949920654297,78.1901702880859,0.0761729627847672,0.915859401226044,1.18950653076172,1.36306071281433,1.22633934020996
1995.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,124.575866699219,48.4487419128418,197.459548950195,2.30120205879211,1.57812094688416,1.18369686603546,1.18213772773743,1.394939661026,1.50992822647095,0.942639231681824,7.54273509979248,14.67955493927,7.01410150527954,0.447765439748764,1.15637278556824,93.9166107177734,76.4137649536133,0.0654297024011612,0.899971067905426,1.20436656475067,1.27500712871552,1.24063456058502
1995.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,123.023643493652,48.0267295837402,197.914031982422,1.8355610370636,1.55386769771576,1.08501219749451,1.16306686401367,1.28156292438507,1.39838588237762,0.89651221036911,7.60497426986694,14.868896484375,6.99488401412964,0.411313503980637,1.10237061977386,88.9288711547852,74.1788177490234,0.055738527327776,0.870057165622711,1.10274708271027,0.949690103530884,1.12642729282379
1995.75,,,,,,,,,,,,,,,,,,,,,,,,,,,121.739334106445,47.5491142272949,198.030471801758,1.50517654418945,1.52443969249725,0.991832971572876,1.15956592559814,1.19736921787262,1.29562306404114,0.856322348117828,7.66058921813965,15.0339269638062,6.96411514282227,0.382373929023743,1.04401922225952,82.0198516845703,71.9521484375,0.0470707342028618,0.838442265987396,1.08325803279877,1.12568616867065,1.12066674232483
1995.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,118.760452270508,47.0249481201172,198.13508605957,1.81566476821899,1.66334068775177,1.00754237174988,1.21867847442627,1.19219195842743,1.27749800682068,0.86967933177948,7.71283531188965,15.1804819107056,6.93803787231445,0.397683799266815,1.0024745464325,86.6695098876953,73.5738143920898,0.0423755794763565,0.877009272575378,1.62398052215576,2.59233164787292,1.67776644229889
1995.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,115.784240722656,46.5610313415527,198.971176147461,2.10090517997742,1.83726024627686,1.06810760498047,1.2975240945816,1.22252082824707,1.29315006732941,0.907406628131866,7.77680587768555,15.3518218994141,6.94433927536011,0.449505269527435,0.984749495983124,98.248176574707,78.6713180541992,0.0427072271704674,0.975420653820038,2.02654623985291,2.51553058624268,1.98049998283386
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,115.755325317383,46.1916732788086,200.402160644531,1.98610663414001,1.89434385299683,1.12653732299805,1.31968748569489,1.22970545291901,1.28933429718018,0.924921214580536,7.8506383895874,15.6093997955322,6.96921014785767,0.487771660089493,0.969722986221313,98.2875671386719,82.7398376464844,0.0437270887196064,1.03313684463501,1.99407613277435,1.69824945926666,1.86507999897003
1996.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,117.385314941406,45.9099769592285,202.631500244141,1.9289710521698,1.97809839248657,1.25951766967773,1.35011327266693,1.26425635814667,1.30874061584473,0.952508509159088,7.92558288574219,15.6226873397827,6.98583269119263,0.533587515354156,0.95481663942337,95.6235580444336,87.5898056030273,0.0452630668878555,1.09170067310333,2.24013304710388,2.408860206604,2.06348633766174
1996.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,119.196815490723,45.7377700805664,205.398452758789,1.7782119512558,1.98781704902649,1.37218153476715,1.34300124645233,1.27448284626007,1.30180084705353,0.954935431480408,8.00829982757568,15.5731372833252,7.01502227783203,0.56974333524704,0.940274655818939,90.8437042236328,91.2879943847656,0.0480031557381153,1.13766801357269,2.17169451713562,1.76838004589081,1.95154750347137
1996.25,,,,,,,,,,,,,,,,,,,,,,,,,,,121.874656677246,45.6441268920898,208.327209472656,1.6038384437561,1.92521977424622,1.46759557723999,1.31883013248444,1.26135671138763,1.27535021305084,0.934103429317474,8.09203624725342,15.4695358276367,7.04511737823486,0.588452816009521,0.920994758605957,84.2615585327148,92.9633865356445,0.0493105351924896,1.14548468589783,2.0226719379425,1.53591346740723,1.79879879951477
1996.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,123.8330078125,45.607738494873,211.283630371094,1.58464431762695,1.88066124916077,1.58392000198364,1.31582510471344,1.25729823112488,1.25278377532959,0.913754940032959,8.17485523223877,15.3077383041382,7.07451581954956,0.611958861351013,0.904247879981995,81.1299896240234,94.4265899658203,0.0505130812525749,1.16224253177643,2.1031506061554,2.02862811088562,1.88846600055695
1996.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,124.725128173828,45.6379737854004,214.366775512695,1.66699767112732,1.84561455249786,1.68589758872986,1.33019149303436,1.25318014621735,1.22280383110046,0.896717965602875,8.26020240783691,15.0991458892822,7.10795402526855,0.644371867179871,0.892111480236053,82.5652923583984,95.984977722168,0.0529613494873047,1.19444727897644,2.16738128662109,2.0184211730957,1.94173645973206
1996.5,,95.0457054283851,4.34928815445894,4.47124437909848,2.07989232926714,,6.372031841962,11.2971889860345,12.3992791155223,,,,,,,,1.23497885474369,3.32398789054805,0.659110880504065,,1.10142940891719,298.771283926987,355.331553677433,80.7616018848016,74.2482578129557,80.4244383287484,125.649635314941,45.7279319763184,217.48828125,1.74338626861572,1.80107057094574,1.74014163017273,1.33175301551819,1.25034117698669,1.17332077026367,0.872758328914642,8.34725379943848,14.8855314254761,7.14288139343262,0.672896087169647,0.880513906478882,85.5336227416992,96.7399444580078,0.0552721284329891,1.21214473247528,2.11461687088013,1.76878368854523,1.88217353820801
1996.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,126.242134094238,45.8686943054199,220.623458862305,2.00329208374023,1.83852684497833,1.8343551158905,1.34062170982361,1.29201972484589,1.1379382610321,0.864125549793243,8.4347095489502,14.7017393112183,7.18145656585693,0.718916296958923,0.878162205219269,93.5004959106445,98.7115631103516,0.0586874336004257,1.25622570514679,2.38038372993469,2.53954768180847,2.13288998603821
1996.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,126.577690124512,46.0846672058105,223.981903076172,2.24011731147766,1.83238852024078,1.90448927879333,1.31003713607788,1.34839725494385,1.10056066513062,0.851557433605194,8.52825546264648,14.5296268463135,7.22940492630005,0.76202118396759,0.879162669181824,103.877227783203,100.388603210449,0.0639795958995819,1.29825460910797,2.36202764511108,1.99124813079834,2.08476257324219
1996.75,,,,,,,,,,,,,,,,,,,,,,,,,,,127.433250427246,46.372428894043,227.453353881836,2.63915371894836,1.90004301071167,2.01413464546204,1.29605615139008,1.44517970085144,1.10388779640198,0.85337769985199,8.62409782409668,14.4464235305786,7.2854061126709,0.820535123348236,0.890066802501678,118.743804931641,103.336242675781,0.0707561075687408,1.35931158065796,2.66309309005737,2.78521490097046,2.35174489021301
1996.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,128.12126159668,46.7748756408691,231.382995605469,3.0890212059021,2.0424861907959,2.11086869239807,1.31398487091064,1.53983628749847,1.12848234176636,0.868414759635925,8.72949314117432,14.4275016784668,7.36119937896729,0.892270028591156,0.913663387298584,138.431457519531,107.89234161377,0.0831207782030106,1.45411908626556,2.95430588722229,2.93858122825623,2.57595300674438
1996.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,129.815490722656,47.2987785339355,235.695663452148,3.21489810943604,2.15822505950928,2.12185502052307,1.3261524438858,1.59028875827789,1.14032733440399,0.870581924915314,8.84409427642822,14.447211265564,7.45109844207764,0.930105209350586,0.936849653720856,151.137084960938,111.377807617188,0.0975529253482819,1.50779318809509,2.85060381889343,2.18406581878662,2.43721342086792
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,132.071960449219,47.9170989990234,240.186996459961,3.3766667842865,2.32678842544556,2.14492177963257,1.3976469039917,1.61470746994019,1.15877628326416,0.87709504365921,8.96170330047607,14.4965543746948,7.54805660247803,0.956586241722107,0.963662564754486,160.869094848633,115.291221618652,0.113227985799313,1.55903351306915,3.00146770477295,2.76172590255737,2.56787705421448
1997.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,134.022735595703,48.5681266784668,244.455825805664,3.36528396606445,2.43313193321228,2.10604000091553,1.4900279045105,1.58796656131744,1.15864419937134,0.868843674659729,9.0886812210083,14.4857873916626,7.60517597198486,0.954012930393219,0.981408476829529,165.307174682617,118.047904968262,0.131005793809891,1.58412837982178,2.82844829559326,2.065758228302,2.39337682723999
1997.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,136.502685546875,49.2561187744141,248.602645874023,3.15152359008789,2.43290209770203,2.02272939682007,1.54618608951569,1.51439964771271,1.1270866394043,0.838676273822784,9.2146520614624,14.4113359451294,7.65744066238403,0.914469122886658,0.98622864484787,160.834854125977,118.192314147949,0.141142472624779,1.54405081272125,2.44087791442871,1.43186342716217,2.05077290534973
1997.25,,,,,,,,,,,,,,,,,,,,,,,,,,,138.388092041016,49.9244804382324,252.401321411133,3.07158589363098,2.42322969436646,1.93047404289246,1.60364091396332,1.44499063491821,1.08622920513153,0.80271977186203,9.33460998535156,14.2802867889404,7.69826650619507,0.868779540061951,0.98328024148941,155.463516235352,117.222885131836,0.143775373697281,1.49039089679718,2.25647735595703,1.69144368171692,1.93276953697205
1997.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,138.957931518555,50.5468215942383,255.9287109375,3.13253664970398,2.42207837104797,1.82361745834351,1.65511429309845,1.38732814788818,1.04270422458649,0.764171183109283,9.45074081420898,14.1033039093018,7.73190879821777,0.831342399120331,0.977600514888763,153.833084106445,116.018333435059,0.14375813305378,1.44658875465393,2.1327269077301,1.70141744613647,1.86264610290527
1997.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,139.161865234375,51.1040458679199,259.109954833984,3.11985182762146,2.38279938697815,1.69762122631073,1.6633552312851,1.33574378490448,0.988497614860535,0.719432651996613,9.56284046173096,13.9134082794189,7.75646734237671,0.79315572977066,0.967182755470276,152.331344604492,113.940467834473,0.138948276638985,1.38781583309174,1.91165733337402,1.35839092731476,1.6888839006424
1997.5,,93.369423498147,1.2281539454412,4.19320062077276,1.7656935761744,,7.37570948974186,22.904462972313,8.31727831366525,,,,,,,0.308670201243617,0.604667226495412,0.986869956155939,1.23034031651014,0.042125117515689,1.10142940891719,352.170556316091,371.396787402834,90.3109338646016,120.562250907022,219.257515111193,139.524475097656,51.5665016174316,261.730865478516,2.87361931800842,2.2805061340332,1.56243896484375,1.6158744096756,1.2703857421875,0.934399664402008,0.666529357433319,9.66799736022949,13.7340669631958,7.7648229598999,0.747984051704407,0.948961734771729,147.96875,110.459243774414,0.127400994300842,1.30387008190155,1.62724173069,1.03073561191559,1.45625483989716
1997.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,139.651840209961,51.9094772338867,263.708984375,2.83977222442627,2.18026971817017,1.43630850315094,1.55118405818939,1.18469035625458,0.895146012306213,0.611785352230072,9.76398754119873,13.5775194168091,7.7555251121521,0.702525794506073,0.926240205764771,142.856201171875,106.356132507324,0.1118995398283,1.21675300598145,1.44327855110168,1.10366201400757,1.3352769613266
1997.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,138.540756225586,52.1324996948242,265.181091308594,3.00555372238159,2.1571056842804,1.33751893043518,1.5088803768158,1.09364056587219,0.88588684797287,0.567827165126801,9.85255432128906,13.4494361877441,7.73635101318359,0.670280337333679,0.906945466995239,144.057754516602,103.392768859863,0.0978217199444771,1.16095924377441,1.47949695587158,1.57472956180573,1.43182301521301
1997.75,,,,,,,,,,,,,,,,,,,,,,,,,,,137.12907409668,52.2599182128906,266.322479248047,2.85934853553772,2.10340046882629,1.23143315315247,1.44954359531403,0.995286405086517,0.881882131099701,0.529333889484406,9.93843173980713,13.3547239303589,7.71359777450562,0.633994936943054,0.888944625854492,144.604202270508,100.518493652344,0.0853016674518585,1.10850560665131,1.34611213207245,1.10468912124634,1.31331706047058
1997.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,136.48486328125,52.2801856994629,266.857055664063,2.65129852294922,2.01037001609802,1.14872753620148,1.35260379314423,0.910484433174133,0.856472671031952,0.492449045181274,10.0174837112427,13.3051471710205,7.67594861984253,0.583419501781464,0.86590176820755,137.038467407227,96.920539855957,0.0718187615275383,1.0374094247818,1.17045497894287,0.893788874149323,1.15868830680847
1997.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5791015625,52.2005233764648,266.927185058594,2.80532836914063,2.03936553001404,1.16297459602356,1.28105986118317,0.868992328643799,0.839527010917664,0.469133615493774,10.0890426635742,13.2907781600952,7.62992143630981,0.547074377536774,0.846604704856873,136.660430908203,95.6525115966797,0.0612008646130562,1.00802910327911,1.40870893001556,1.96403574943542,1.45865738391876
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,131.806442260742,52.1085395812988,267.138854980469,2.68410015106201,2.06172490119934,1.19608461856842,1.21869230270386,0.864269077777863,0.806827366352081,0.451747834682465,10.1642589569092,13.2913036346436,7.59716987609863,0.519945085048676,0.834452331066132,140.497131347656,96.3227462768555,0.0548565536737442,1.01245093345642,1.47914791107178,1.59351944923401,1.50444614887238
1998.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,129.48176574707,52.0388526916504,265.617065429688,2.5119903087616,2.16251516342163,1.29185998439789,1.19226896762848,0.910948872566223,0.781939148902893,0.446088492870331,10.2399492263794,13.6559381484985,7.6160044670105,0.51427173614502,0.822834372520447,145.726654052734,100.009246826172,0.0509372614324093,1.04371452331543,1.81101083755493,2.33577752113342,1.81198740005493
1998.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,127.640380859375,52.0778160095215,264.772583007813,2.44450950622559,2.28688740730286,1.42592298984528,1.20197021961212,0.977047681808472,0.765730202198029,0.448972195386887,10.3260135650635,14.076060295105,7.65643882751465,0.529623448848724,0.820123612880707,151.843780517578,106.601196289063,0.0508052781224251,1.10982310771942,2.11564636230469,2.46093058586121,2.04741930961609
1998.25,,,,,,,,,,,,,,,,,,,,,,,,,,,127.455429077148,52.2765426635742,264.790100097656,2.38483762741089,2.42613363265991,1.58656752109528,1.22744071483612,1.06729888916016,0.767577230930328,0.458328455686569,10.4241847991943,14.5832605361938,7.72091150283813,0.55952662229538,0.825131297111511,154.078521728516,115.214073181152,0.0534159615635872,1.18888688087463,2.4112606048584,2.64386963844299,2.26298546791077
1998.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,128.911758422852,52.6602363586426,265.766204833984,2.2577497959137,2.50991940498352,1.73930168151855,1.23719561100006,1.15984451770782,0.777520537376404,0.467563569545746,10.5359315872192,15.1247930526733,7.80938959121704,0.587673187255859,0.83217716217041,149.783584594727,123.756744384766,0.0579662546515465,1.25604748725891,2.5168628692627,2.37343406677246,2.29891920089722
1998.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,131.607711791992,53.2123565673828,267.569488525391,2.1646523475647,2.56661677360535,1.89630997180939,1.24401569366455,1.24163496494293,0.799832880496979,0.476145386695862,10.6580877304077,15.6579170227051,7.91705799102783,0.615205824375153,0.840175092220306,142.706008911133,131.90950012207,0.0636765882372856,1.31254696846008,2.62719178199768,2.47323703765869,2.36230063438416
1998.5,,52.2576755516294,1.35332520874907,3.54693656848428,1.42780127264463,,6.23996912821499,12.0454144150548,5.73093571007405,,,,,,,,5.94166551221442,0.39050577596786,0.04142982784355,0.512610053557065,2.24875180390298,428.309925255962,392.191835475655,131.538788293036,120.345390984227,80.799621954969,134.520599365234,53.9384918212891,270.303497314453,2.25518131256104,2.6879460811615,2.10319662094116,1.28140759468079,1.32593750953674,0.836109936237335,0.493368774652481,10.7922487258911,16.1683731079102,8.04968547821045,0.663750052452087,0.857158362865448,140.965744018555,142.026077270508,0.0732651129364967,1.40236139297485,2.99470019340515,3.18745470046997,2.67024278640747
1998.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,137.796936035156,54.8466567993164,274.009674072266,2.24196290969849,2.66502642631531,2.23540449142456,1.28723227977753,1.37449419498444,0.841571152210236,0.505572080612183,10.9434928894043,16.5954284667969,8.20654964447021,0.699625551700592,0.868797242641449,138.172760009766,149.342361450195,0.0852927342057228,1.45240771770477,2.83487510681152,2.13043665885925,2.47132587432861
1998.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,142.143539428711,55.8321533203125,277.960968017578,2.13398265838623,2.53839564323425,2.28330850601196,1.24955153465271,1.39433348178864,0.812738478183746,0.512029707431793,11.0987606048584,16.9342956542969,8.36424827575684,0.709945261478424,0.867716729640961,131.493499755859,151.922927856445,0.0925670564174652,1.4314079284668,2.49464297294617,1.58861887454987,2.15025424957275
1998.75,,,,,,,,,,,,,,,,,,,,,,,,,,,146.053863525391,56.7866439819336,281.604156494141,2.00081872940063,2.33039474487305,2.2540066242218,1.18090784549713,1.37608504295349,0.76381242275238,0.511345863342285,11.2499179840088,17.1336727142334,8.50586986541748,0.697982370853424,0.852862119674683,123.735427856445,149.769805908203,0.0932526141405106,1.36143529415131,2.07524108886719,1.14324450492859,1.78703546524048
1998.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,148.610763549805,57.6209678649902,284.523895263672,1.96100234985352,2.11035919189453,2.19337463378906,1.13462781906128,1.31749939918518,0.72125905752182,0.502119779586792,11.390251159668,17.2131614685059,8.62060356140137,0.679935872554779,0.829695641994476,119.518013000488,144.887451171875,0.0884704366326332,1.27877008914948,1.8022598028183,1.2239373922348,1.58946478366852
1998.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,149.716232299805,58.2909317016602,286.546264648438,1.90492606163025,1.87211060523987,2.0666024684906,1.11024510860443,1.22309279441833,0.681821763515472,0.483507961034775,11.5183801651001,17.1886692047119,8.70452117919922,0.654137432575226,0.799432516098022,117.979621887207,137.576446533203,0.0799473524093628,1.18461263179779,1.47572445869446,0.850202023983002,1.32577800750732
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,150.071746826172,58.7532997131348,287.420471191406,1.80504536628723,1.63972556591034,1.89763498306274,1.08571767807007,1.1200088262558,0.659906923770905,0.454488754272461,11.6302480697632,17.0911655426025,8.75172710418701,0.617878437042236,0.763556182384491,116.702392578125,128.45654296875,0.0681082457304001,1.07754492759705,1.18378210067749,0.683526754379272,1.09621858596802
1999.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,147.828903198242,58.9424362182617,285.989227294922,2.13861036300659,1.57381582260132,1.81445550918579,1.11595320701599,1.05524003505707,0.674807548522949,0.430597424507141,11.7271785736084,16.818416595459,8.83923530578613,0.599815726280212,0.728728890419006,126.736854553223,121.593727111816,0.0577094927430153,1.02089464664459,1.38218462467194,1.92614018917084,1.40262973308563
1999.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,143.561019897461,58.9963340759277,284.398101806641,2.44337940216064,1.58159422874451,1.74325394630432,1.16230726242065,1.01739537715912,0.69371372461319,0.412260353565216,11.8212814331055,16.5925102233887,8.92289257049561,0.597520291805267,0.707879066467285,151.508804321289,118.019035339355,0.0516538806259632,1.02163124084473,1.49897682666779,1.71405446529388,1.51842677593231
1999.25,,,,,,,,,,,,,,,,,,,,,,,,,,,140.179244995117,58.9617958068848,282.649841308594,2.54548978805542,1.65400290489197,1.69967615604401,1.21961915493011,0.994445264339447,0.726314246654511,0.402009665966034,11.9147090911865,16.5119514465332,9.00382518768311,0.595083773136139,0.695979118347168,175.647842407227,116.855529785156,0.0471034049987793,1.03400683403015,1.67051839828491,1.94444501399994,1.67427539825439
1999.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,138.038467407227,58.8803291320801,280.843200683594,2.30016994476318,1.66649675369263,1.62035095691681,1.25367498397827,0.953964114189148,0.751311302185059,0.391957402229309,12.0099449157715,16.5091114044189,9.08007431030273,0.568145215511322,0.683162748813629,184.263824462891,115.392295837402,0.0430038012564182,1.02480113506317,1.55521404743195,1.29158222675323,1.52565813064575
1999.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,137.147644042969,58.7327690124512,278.751831054688,1.99884152412415,1.65648066997528,1.53141510486603,1.27542328834534,0.908939003944397,0.761196136474609,0.382792592048645,12.0989093780518,16.5543079376221,9.13788509368896,0.524567306041718,0.665837705135345,178.850463867188,113.316383361816,0.0382459200918674,0.993149042129517,1.45281898975372,1.25971722602844,1.42312407493591
1999.5,,34.1362436468387,1.34173103646553,2.54748186879461,1.5833552761485,,8.47843456640991,30.8312603144873,7.75096110789553,,,,,,,,14.1103415794055,4.19977910630914,2.17506603194007,8.549292690993,3.02893106258304,542.546870010461,378.383982082061,119.895833529038,112.637939582869,112.337588167254,136.745727539063,58.5041236877441,276.341949462891,1.60031688213348,1.58242213726044,1.40613186359406,1.25972986221313,0.854517996311188,0.742271423339844,0.368357121944427,12.1805810928345,16.5589790344238,9.17438983917236,0.462250798940659,0.641045928001404,160.636871337891,109.501670837402,0.0329919420182705,0.936370074748993,1.20375525951385,0.765259206295013,1.17532777786255
1999.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,136.360107421875,58.157283782959,273.420745849609,1.27987718582153,1.49420690536499,1.28082513809204,1.23253262042999,0.799781978130341,0.713597238063812,0.349004328250885,12.2495956420898,16.5021419525146,9.18308925628662,0.397054135799408,0.610485732555389,137.904586791992,104.68627166748,0.0274683870375156,0.868954300880432,1.04765856266022,0.853351354598999,1.05286419391632
1999.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,134.702972412109,57.6835327148438,270.064849853516,1.09866774082184,1.4146511554718,1.18399453163147,1.20445954799652,0.744666159152985,0.688360512256622,0.327980667352676,12.3072814941406,16.3642482757568,9.16912269592285,0.342610597610474,0.57868105173111,119.532112121582,100.080917358398,0.0227005705237389,0.816937923431396,1.0009537935257,1.05078220367432,1.04878330230713
1999.75,,,,,,,,,,,,,,,,,,,,,,,,,,,130.077728271484,57.1229667663574,266.751922607422,1.50074625015259,1.62281143665314,1.27079510688782,1.30139398574829,0.753607392311096,0.712409913539886,0.328477591276169,12.3586874008179,16.2770385742188,9.1561918258667,0.352571398019791,0.569801092147827,133.162582397461,103.59398651123,0.0205045230686665,0.875057697296143,1.86013972759247,3.38644409179688,1.95181179046631
1999.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,125.819023132324,56.7122840881348,264.817474365234,1.70335459709167,1.81582629680634,1.37136566638947,1.42324960231781,0.79563045501709,0.733397483825684,0.340259373188019,12.4346790313721,16.3195323944092,9.19548606872559,0.398367375135422,0.579858481884003,159.031875610352,112.547752380371,0.0214076116681099,1.00067842006683,2.25233483314514,2.69732975959778,2.21228098869324
1999.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,126.289108276367,56.4733734130859,263.847778320313,1.59682726860046,1.87186503410339,1.42924988269806,1.49860155582428,0.853177487850189,0.733234107494354,0.350225746631622,12.5252361297607,16.6451969146729,9.25817775726318,0.425496459007263,0.587463319301605,159.041137695313,119.663635253906,0.0224511194974184,1.06536173820496,2.20871734619141,1.87796056270599,2.07380843162537
