EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
326,0.001711515
327,0.001710922
328,0.001710291
329,0.001709626
330,0.001708934
331,0.001708219
332,0.001707485
333,0.001706738
334,0.001705984
335,0.001705225
336,0.001704466
337,0.001703614
338,0.001702435
339,0.001701285
340,0.001700166
341,0.001699075
342,0.001698005
343,0.001696961
344,0.001695943
345,0.001694946
346,0.00169397
347,0.00169301
348,0.001692067
349,0.001691039
350,0.001689975
351,0.001688943
352,0.001687935
353,0.001686941
354,0.00168597
355,0.00168502
356,0.001684091
357,0.001683184
358,0.001682297
359,0.00168143
360,0.001680583
361,0.001679823
362,0.001678881
363,0.001677903
364,0.00167692
365,0.001675936
366,0.001674953
367,0.001673974
368,0.001672999
369,0.001672031
370,0.001671069
371,0.001670104
372,0.001669151
373,0.001668323
374,0.001666599
375,0.001664881
376,0.001663182
377,0.001661506
378,0.001659854
379,0.001658226
380,0.001656625
381,0.001655059
382,0.001653527
383,0.001652032
384,0.001650575
385,0.001649334
386,0.001648862
387,0.001648377
388,0.001647886
389,0.001647389
390,0.001646886
391,0.001646385
392,0.001645888
393,0.001645397
394,0.001644914
395,0.001644441
396,0.001643979
